Title,Title_URL,Image,likes,comment,collect,share
春季不可错过的野菜（一） 你都还吃过哪些野菜呢？不妨分享一下吧#荠菜 #野菜 #纯天然 #中药科普 #趣味本草,https://www.douyin.com/video/7355774255453244712,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okgWICsOknAc99iNeP8fA9mDgABgkBtFQvbmUD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=p4h3c20aSDVn8TJyis2lK64gUxo%3D,512,7,209,73
乡村常见草本植物（二） 你还认识哪些呢？#中药材知识科普 #农村野菜 #趣味本草 #春天的味道 #农村常见中草药,https://www.douyin.com/video/7355465494926839040,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocbMNW7ABonJ2T0DU38ieIsPBL20IACf7UDEfA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=rNZXVSpaatPr3XPPTzdgH1ThzBk%3D,253,6,86,16
乡村常见的草本植物（一） 这些植物是不是再农村很常见呢� #野生植物 #纯天然 #中药科普 #农村野菜 #艾叶,https://www.douyin.com/video/7355403268555656463,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8emcVQohAsBB9sBgEe1EpCnibCdSF6DAABoTI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=xYu2t6VfXf0qlJSZOQY4ZwZGlc4%3D,183,5,70,11
农村比较常见的中草药（二） 你还见过哪些比较常见的中草药植物呢？#中草药 #纯天然 #野草 #野生植物 #药材,https://www.douyin.com/video/7354352794255576372,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okfG688JnQEOAPTfAheDEJ7YACb5MuBIDMAgBH~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=59RsSy1keQ%2FDWOSgtFGS5m8ee9w%3D,278,7,115,31
农村比较常见的中草药（一） 这些中药材是不是都很熟悉呢？ #纯天然 #中药科普 #药材 #中草药材 #狗尾巴草,https://www.douyin.com/video/7354289981151644962,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0oyhgoR7fA0vXJe2Xw6IZgNBPAAoQefAfYaec~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=oS%2FYFjqiJY8h1xHY4Hm6kqfLpZE%3D,294,5,141,30
野草中的野菜（三） 看看有你认识的野菜没有，你家乡春天都吃哪些野菜呢？#农村野菜 #野菜 #纯天然 #春天的味道 #野生植物,https://www.douyin.com/video/7353238749263760655,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooYmAXtzCEHa9KmAM8bNcCAfLB7AqhmufBcqIg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=7RFxxwn2dGznncZr4PG0%2FH0tHxY%3D,206,8,90,35
"杂草中的野菜（二）
看看这些野菜你都认识几种呢？你还知道哪些可以吃的野菜呢？#野菜 
#农村野菜 #中药材知识科普 #野生植物 #纯天然",https://www.douyin.com/video/7353178489597611298,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oo5PDQ0CgyK9AE6PmrIgfLeoAWALC7bvBLBCnR~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=BgfBu5yUHaHR%2BkWw%2BK%2BHISFLxRE%3D,328,7,119,29
野菜中的野菜（一） 再不采野菜吃野菜就长老了#农村野菜 #纯天然 #摘野菜 #春天的味道 #荠菜,https://www.douyin.com/video/7352867829403766016,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0VeIBhIJm3TBKCmA5EDo4gEztAAfABZkBBzVI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=8RjHaUPahyB740%2BUdCrcO5GZ%2BzI%3D,293,25,128,43
常见的野菜大全（六） 这样野菜你都见过几种呢？ #野菜 #春天的味道 #绿色蔬菜 #农村野菜 #摘野菜,https://www.douyin.com/video/7352805558761622818,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAnxo6hIEAgzPJBNSafCKqQDrbTCrAAlzBTeBF~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=0pHntICztTYPVqR%2FJhJgVthsQuE%3D,202,5,89,21
常见的野菜大全（五） 春天是挖野菜吃野菜的季节，春天万物如初 #挖野菜 #野菜 #农村野菜 #摘野菜 #春天的味道 @金典官方旗舰店 #打卡有机春天,https://www.douyin.com/video/7352496620547640591,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oo2Mmd7YBfPElS8H4o4DAQvXB0fegAC7qQGE9A~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=LCDnXnmWmcZ5N5%2FoqMV43erlfwU%3D,257,12,85,43
常见野菜大全（四） 春天来临，今天你采野菜了吗？#农村野菜 #摘野菜 #野生植物 #绿色蔬菜 #山野菜 @金典官方旗舰店 #打卡有机春天,https://www.douyin.com/video/7352433708038704418,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ok9w7vnMEeAdIwBCfBDClFAkALRsb9pJmg4Yg0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=pnFvP5%2BI0p1bm9%2FpphzdGH5oUcs%3D,276,9,91,31
常见的野菜大全（三） 这些野菜你都见过吗，你家乡都有哪些美味的野菜呢？赶快评论区分享出来吧！#野菜 #摘野菜 #农村野菜 #纯天然 #挖野菜,https://www.douyin.com/video/7352123791612431650,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQb7IB0L6qsqYMfPW3CUQhmfAD8ZBMAfDpnEyD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=GBmTd0rzejEbwaqOFPeGN%2FTHCKk%3D,360,21,126,67
常见的野菜大全（一） 初春觉醒，万物复苏，小小的野菜也不例外#农村野菜 #摘野菜 #中草药材 #春天的味道 #纯天然,https://www.douyin.com/video/7351754560311921960,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0qmBNQbDP7eGIWAeguIBih992W9nADSAbUQvC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=oN%2FcQOnk3S0CDO%2BtewoHLJ1l4K0%3D,370,22,121,125
农村常见的野菜中草药（三） 这些野菜你都见过几种#农村野菜 #中药科普 #摘野菜 #纯天然 #野生植物,https://www.douyin.com/video/7351692653043485967,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooBRAHNzCEMQeizA2dHBAA3zGBZADhpofBl3Ig~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=xOG5NG7hKRDKUKQK%2BZe9xwiPlSQ%3D,245,3,120,43
农村常见的野菜中草药（二） 采野菜的季节到了，各位朋友你们采野菜吃了吗#野菜 #中药科普 #农村野菜 #摘野菜 #春天的味道,https://www.douyin.com/video/7351383223588506920,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogAfC3EgCnA8jDVXs898DBbDEvnbABuIABBmfF~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=hQmje9qTLyCtWLEKhwe1RGoNdHE%3D,298,12,116,39
野菜中药材（三） 你都见过几种？ #中药科普 #野菜 #野生植物 #香椿 #药材,https://www.douyin.com/video/7350956526950976802,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooCgA2fBPeMmNB6BEMDnDBbYI7SEAfK6BEDbG7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=BY36ykukr5nIUHOazEQ5F62WngM%3D,910,32,628,270
野菜类的中药材（二） 在农村农田里 你还见过哪些野菜#中药材知识科普 #野菜 #纯天然 #农村野菜 #中草药,https://www.douyin.com/video/7350269898674752783,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQmADdmfBZ9kDNvAeWAAaEInBgzCAvjBy6bv4J~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=UT%2FNG2%2FElHKoNdEPy9h5EJhoc7U%3D,258,4,83,22
蘑菇类的中药材（三） 你还知道哪些蘑菇类的中药材呢？#中药材知识科普 #药材 #香菇 #中药科普 #中草药材,https://www.douyin.com/video/7349899677745073442,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUCGYx6b9mDocCAhBgnAJaeBVtzAgAWInkFfQA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=YJBjdb2utiIElvI5DWJKqrhFm9o%3D,97,3,40,7
蘑菇类的中药材（二） 你还知道哪些稀奇的中药材呢？#中药材知识科普 #食用菌 #药材 #中药科普 #蘑菇,https://www.douyin.com/video/7349835830522875176,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYABFZcfAkLgbCxwFPn9mQuCEfu7Dy8AOe5B4T~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=LWfna9AyfiUmkKhdM%2B%2Br5oLwyrA%3D,105,3,35,11
蘑菇�类的中药材（一） 万般皆是中药材，蘑菇类的中药材你认识吗？#蘑菇 #真菌 #中药材 #食用菌 #香菇,https://www.douyin.com/video/7349527766364097826,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYxQAffIHAhiBVLQFesjBQD29nMSbkA47CCRnE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=m32XiLaP9rmz0omBNwkxqiZ3RWA%3D,93,2,33,11
菌类中药材（三） 你还知道哪些菌类的中药材呢？#中药科普 #食用菌 #菌类植物 #中药材知识科普 #中药材,https://www.douyin.com/video/7349465542668979496,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okSBmuLgeC8nUCSjAdEAobDc8BA7fGfjOY5JVQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=BHMhA5Zvc1l3yhLm51tLKZhxdCs%3D,149,3,55,11
菌类的中药材（二） 这些菌类的中药材你都见过几种#中药材知识科普 #食用菌 #菌类 #菌类种植 #中药材,https://www.douyin.com/video/7348787255651126563,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYClTMqb7LD2fEBxC1n8iKeCkxtfAALIXwIyQB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=E4VLLpZg9aM2Gq9ocgFq7xZxQlg%3D,54,1,23,8
生长在干旱地区的中药材（三） 你还知道哪些生长在干旱地区的中药材呢？#纯天然 #中药材知识科普 #野生植物 #药材 #中草药,https://www.douyin.com/video/7348411419420921123,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUnx6UbyBfbsLe0BaDACADE0DeIBzERA7PbsjN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=kD%2FA8GOfanXKL8nwGi182T6BKWU%3D,84,1,34,9
生长在干旱地区的中药材（二） 你还知道哪些抗旱的中药材呢#中药材知识科普 #纯天然 #药材 #野生植物 #麻黄,https://www.douyin.com/video/7348052656738389263,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUhhmLKBICwIfA7rYsAAf4HB2GPbV8P8E2IifE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=lkinWM%2B%2BfeevyQOeIcW4ZfS9aYU%3D,228,4,104,28
生长在干旱地区的中药材(一) 你都见过这些中药材吗#中药材知识科普 #中药材 #锁阳 #肉苁蓉 #药材,https://www.douyin.com/video/7347981618126114100,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMLfzNPlAhUCImR5BBlgfB75Et9KA4GRPAvv2G~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Wn5P%2BGqpA3p2H4kNIQPW8Ac5tv0%3D,141,3,65,11
熟悉的中草药植物（下） 这些中草药植物你都熟悉吗#中药材知识科普 #常见的中草药 #中药科普 #纯天然 #中草药,https://www.douyin.com/video/7347673776470887695,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oMCUEenG7BBJPQ31d4DIF3CALCjAmL7seLbsQf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=I7kf23qYDA4fNyR7cezGhAjJakU%3D,148,5,68,17
童年常见到的中草药植物（上） 这些中草药你都见过吗#中药材知识科普 #中草药 #常见的中草药 #纯天然 #车前子,https://www.douyin.com/video/7347239999609310479,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEqRC8n59AAYLQqEUtDIoPBARDogeZNv9lbOfP~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=xtlWzb1yX%2FN6yLlhxS4gb9BJ30o%3D,117,1,42,9
长在水里的中药材（下） 你还知道哪些水里的中药材呢？#纯天然 #野生植物 #中药材知识科普 #菱角 #药材,https://www.douyin.com/video/7346930117001710863,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYHATgz7fjPnei1489g3ABxA6BIEICBtglsqXh~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=IReQMDnFZ5LB6udz5F3s%2Bdl0nkE%3D,138,4,58,15
生长在水里的中药材（上） 看有你认识的吗？#中药材知识科普 #纯天然 #野生植物 #莲子 #薏苡仁,https://www.douyin.com/video/7346880987470564623,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oMsBObrqyAR7nn8QCVrDAeCEuB68IfjWLepQaH~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=OqIoLga7wIwgurC3SaPEivVoIQs%3D,216,2,101,31
藤茎类的中药材（下） 你见过哪些藤茎类的中药材呢？#中药材知识科普 #野生植物 #纯天然 #藤 #中药材,https://www.douyin.com/video/7346560159746886947,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4ZgEYeGmiC8l0E0ABnAIl9W9elgOBbAdDDXb0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=jYbkEn7U7VcH3Uh1hs%2FaoRADNQg%3D,138,3,59,16
藤茎类中药材（上） 你还见过哪些藤茎类的中药材呢？#藤 #中药材 #中草药 #中药材知识科普 #药材,https://www.douyin.com/video/7346504596010896674,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMZNECIZqzAxBggCVgfLA9lB7AkghB3eIzt90h~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=fe7kKvF5qZQ0YV9OrfkmVM2LmRk%3D,134,0,69,12
花类的中草药植物（四） 你还知道哪些花朵�类的中草药呢？#纯天然 #花朵 #花类药材 #草药科普 #常见的中草药,https://www.douyin.com/video/7345445705609186600,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUePfKYl8A72ArkDDRlEv9hBCogbQlT0AdQgIn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=EI3IkYKssSeS917NjMf9uavSTxs%3D,102,6,34,9
花类的中草药植物（三） 看视频第六味你熟悉吗？#中草药 #花 #花类药材 #花茶 #养生花茶,https://www.douyin.com/video/7345385360928623906,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8B4ADoehfLl4AABElhzOSthICRtgZD7ACwLM9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=EUS4AOtkgZa4ZjdjjfN3w%2FGyEJg%3D,157,1,62,30
花类的中草药植物（二） 你还知道哪些花类的中药材呢？#中药材知识科普 #野生药材 #花类药材 #花卉绿植 #花,https://www.douyin.com/video/7344706850148994344,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oomIf7mvAnR7eCib3o8XgDQD9AS8DuWbAKBlqa~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=EQoR4k79Ok%2FfVZQml3s67JC7XIA%3D,163,11,72,20
花类的中草药植物（一） 你还知道哪些以花入药的中药材呢！#花类药材 #野生植物 #中草药 #纯天然 #玫瑰花,https://www.douyin.com/video/7344640537749638452,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooWRAQNzCEGheFyAaZC3794rtB7AZhPufBpPIg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=d%2FWLfkgYoIN2m%2Bx27lcVEX%2B46AI%3D,156,3,77,19
长在旱地里的植物药材（下） 看看有你见过的吗？#中药材知识科普 #纯天然 #中草药 #纯天然 #野生植物,https://www.douyin.com/video/7344332568168320271,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAYT5CewLLBHFMYsCWeDAenDB2A74jAQIBbhEJ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=AMt9ccFgv5AJxvMBr4Y0rEjQNS4%3D,114,4,36,9
长在旱地里的植物药材（上） 你还知道哪些呢？#中药材知识科普 #植物科普 #中药科普 #纯天然 #中药材,https://www.douyin.com/video/7344270349917343010,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocBlALb7JePAwABDIlDnOgbKQy9egbPsACYxP9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=pZA0KQ9WzDQa3Hm1wM%2BwNsT0OIU%3D,202,2,86,17
可以染色的中草药�（下） 你还都知道哪些呢？#中药材知识科普 #中草药 #中药科普 #植物染色 #中草药知识,https://www.douyin.com/video/7343961408251448611,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oE9qIhiAP3jufEeGAH2AA7L5656bUXCDfd42eX~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=sbrOnUrDSQrqFYzb7eUT%2Bpx%2FRjA%3D,124,2,72,26
大山里的名贵中药材（下） �传承中华传统中医中药文化#名贵中药材 #中药材知识科普 #大山里的原生态 #中药材 #天山雪莲,https://www.douyin.com/video/7343590944534433058,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYzBjRnQee9f0rpE27ckACTBpTEIQECbAL14mD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=knd7aYsewbdkehamo%2Br5f4tUHtU%3D,163,4,71,12
养生中草药�优选中药材助力升级健康#养生之道 #滋补佳品 #药材 #中草药 #中药养生,https://www.douyin.com/video/7343158677035076898,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oE9QfmdDzh7qFgNQ0C8LARfnAcEGiBofbE0BSg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=vhV3UHcOoJVU3STn%2FYu7%2F5GRSpg%3D,107,3,42,17
男性盆友必看！适合男性朋友的中草药�#中药养生 #养生保健 #科普中药材养生知识 #纯天然 #中草药,https://www.douyin.com/video/7342848481746308352,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYdAHbwnYgD9nVxIBecDAsBCCA5eE7Wblal1M7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=7h6LbXp6PyvKgyVVsDFbnEmFk24%3D,210,5,100,33
适合男性朋友的中草药�第二味竟然也能入药#中药材知识科普 #养生之道 #滋补佳品 #草药 #黄芪,https://www.douyin.com/video/7342786488658185507,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUeAbHe5nInQUTDAAUrgbjDFlNQX9pbACKvtoB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=bWgbZ%2BwDS1SBstJvJ1GhwjwhQB4%3D,155,7,80,38
被我们忽视的花花草草#中药科普 #草药 #常见的中草药 #药材 #纯天然,https://www.douyin.com/video/7342106135157017856,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAPGnAbDEg5UlzQCJgBZ9xA1bJQf8sAVnhfGzI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=30LFfpLhAQtO6kjw1t0tWf204f0%3D,167,6,60,12
这些花花草草都是名副其实的中药材，看看你都见过那些？#中药材知识科普 #草药 #药材 #金银花 #常见的中草药,https://www.douyin.com/video/7342050078200319266,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMNyskenAnz8tkYhKMfnBEV7ArtaIgBFhqBCrA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=OtLddIBNoq0zpxhImefGIapd5iw%3D,64,0,37,6
带你认识，那些乡下常见的中草药� 看看你都认识吗#草药 #药材 #常见的中草药 #金银花 #龙葵,https://www.douyin.com/video/7341302808425041204,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owDh0jrAEYDACG8BNhozNAFeWNAfB6MgqrMyIC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=KSMSLqnu2R2kENtb138zDqUfc0Q%3D,141,5,51,14
常用类大宗中药材（四） 它们不仅仅是药，还是大自然的好神医,https://www.douyin.com/video/7341190164984778036,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8kLCCYaHQz5dfSAeAdhwgBe7q7OPBMIB2QA5E~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=P%2FcuNBe%2Flpz8RftL9aXJGhI52gw%3D,160,6,67,7
常用类大宗中药材（三） 看看你都认识哪些#中药材 #肉苁蓉 #杜仲 #中药材知识科普 #大宗商品,https://www.douyin.com/video/7340969770604514612,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/o8HCQIL2XkhIifD2eugXWD4KeMyPqXACAgfQAE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=YMVLwaT1Q%2BKbKvMdeGsFHVIAhu4%3D,230,5,94,15
常用类大宗中药材（二） 你还知道哪些中药材呢？#中药科普 #中医中药 #药材 #金银花 #麦冬,https://www.douyin.com/video/7340622183397412131,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4QfgFAj9Ik3AHnly8e6bpyaoCnAhD0gCSyQB3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ctzRs2x8VglxRIFtB9K7R8LSbos%3D,128,10,43,9
常用类大宗中药材(一） 有没有你见过的呢?#中药材知识科普 #大宗商品 #中药材 #牛黄 #巴戟天,https://www.douyin.com/video/7340560110323797283,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooveOKbDmv9sFghQwB8lA6engYCSrAYJbu3AOY~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=3jlOETCJ6ujlMtLc84XxIyqtiWM%3D,149,4,60,18
